radius,mass,logT,logRho,logP,logL,mu,log_opacity,eps_nuc,h1,he4,c12,o16,gradr,grada,mixing_type
0.07495183829699396,6.539887715578664,8.500790799263942,3.256986345434438,19.721285136495126,5.555999151752758,1.7485887335063741,-0.9349395249338496,25514476.27306907,0.0,0.030633800459478874,0.1965969754685937,0.7474113598831329,0.254257890103572,0.2593622836287904,0.0
0.07498338556857981,6.540569150957514,8.500584271295994,3.256393820470636,19.72047269687206,5.554388986366416,1.7485884541557384,-0.9348595600048715,25251881.77980422,0.0,0.0306341911440832,0.1965972973704981,0.7474115157322462,0.25335974102057035,0.25936363904760296,0.0
0.07501145209847494,6.54117487129427,8.500334187811056,3.2556691037680614,19.71948567697941,5.548621273999212,1.7485842774570137,-0.9347627365142571,24943470.101932205,0.0,0.030641432416135112,0.19659699541255296,0.7474056789058354,0.25004972984307805,0.25936510564640564,0.0
0.07506766547408039,6.54238631196778,8.499985432301928,3.254560228832523,19.718090371165783,5.513919767734804,1.7483350108421818,-0.9346283032484397,24892879.877388045,0.0,0.031081291689860933,0.19655125933142098,0.747012257006989,0.2308586548401449,0.259366311376534,0.0
0.07509581648372021,6.542992032304536,8.499663051741269,3.253387813181547,19.71669450408201,5.461730270731583,1.7483302866729569,-0.9345035817763454,24487420.106467053,0.0,0.03108946802073927,0.19655099220776812,0.7470057117501954,0.2046794690798862,0.2593614277453483,0.0
0.07511405671129284,6.543384000830978,8.499505995258534,3.2525622814235984,19.715927290426723,5.402875090544538,1.7479893053134319,-0.9344437212139047,24793612.419640746,0.0,0.031691532625954304,0.19648778848410742,0.7464665370876503,0.1786885430203379,0.25935453934832464,0.0
0.075127463764789,6.543671852717582,8.499412520521622,3.2519940953263555,19.715404214545405,5.337709936910743,1.7479891668556757,-0.934407664089627,24660139.540557977,0.0,0.03169172195936634,0.19648797229319348,0.7464666194283959,0.15374193094871066,0.2593466370839366,0.0
0.07513431442957548,6.543818840914995,8.499361059759346,3.2515909971306947,19.715069528174975,5.293224077080413,1.7479890576368615,-0.9343878573959313,24581496.923409726,0.0,0.03169188104200758,0.19648808114200797,0.7464666291670795,0.13874380061356556,0.2593397285926545,0.0
0.07514141393145694,6.54397094968644,8.49932911010314,3.250886995243764,19.714839249188177,5.236077128992393,1.7463745622842317,-0.9343795079473408,26983140.76567555,0.0,0.03454611401285561,0.19618715477593354,0.7439088793747589,0.12160571178259441,0.25933549096806935,0.0
0.07514444293440878,6.544035821735799,8.499308791598077,3.250659996344089,19.714672175415156,5.206994228303575,1.746373335912749,-0.9343717239345265,26946365.164078858,0.0,0.03454825606237381,0.19618699269396467,0.7439071910422671,0.11371504359953248,0.2593308521505414,0.0
0.07514774192325475,6.544106441818055,8.499296926073129,3.250412874559738,19.714567830570186,5.171314098591986,1.7459735325877295,-0.9343681376711244,27540528.70892221,0.0,0.035257828374810625,0.1960956419456544,0.7432865979683312,0.10473101021777076,0.25932808928283585,0.0
0.07514985938082687,6.544151748170869,8.499287575275485,3.2501785854275482,19.71447854842002,5.1457965662645195,1.7455566215542297,-0.9343655602383838,28169137.038411546,0.0,0.03599811161148286,0.19600034492295956,0.742639099031547,0.09874501181771313,0.25932560687553385,0.0
0.0751508556661858,6.544173058457881,8.49928250872084,3.250021756069195,19.714427239929737,5.132979847233169,1.7452355315105939,-0.9343643928134688,28660410.515091393,0.0,0.036568498206444214,0.19592691212363536,0.7421401394647679,0.09586875288677796,0.2593241768952983,0.0
0.07515164637169258,6.544189963601394,8.499279686814221,3.249809976997016,19.714397804930652,5.122425493285556,1.744573932340238,-0.9343648916739588,29699110.238962345,0.0,0.037744439056587246,0.19577551345535457,0.7411113379217098,0.09356307871706722,0.2593237166184545,0.0
0.07515208508853656,6.544199338601396,8.499277792867238,3.249585741131308,19.71437756259197,5.116423650537433,1.7438109193358857,-0.9343659822956634,30916621.58735871,0.0,0.039101735751023575,0.19560083473629641,0.7399237971900336,0.0922765933703854,0.2593236342750657,0.0
0.07515230455707077,6.544204026101398,8.49927679333985,3.2493639881351806,19.714366730770166,5.113386186362254,1.7430029986733129,-0.9343675160110443,32228470.11509327,0.0,0.04054020296545598,0.19541579683658464,0.7386651456705758,0.09163215645968942,0.25932390445402503,0.0
0.07515252412992049,6.544208713601397,8.499276131637894,3.2491550747445768,19.71435950948478,5.1103267795501415,1.7422245968383832,-0.9343691041565549,33513692.974522132,0.0,0.041927363930510754,0.1952374515493178,0.737451304592756,0.09098753543983538,0.2593242740582078,0.0
0.07515277382747464,6.544214041173153,8.499275429727486,3.2489047403752753,19.714351795122923,5.1068242699912005,1.741286685764083,-0.9343710484327493,35090430.172742434,0.0,0.04360041218872718,0.19502247229370057,0.7359872014430605,0.0902549898312381,0.2593247524530644,0.0
0.07515289875731292,6.544216704959031,8.499274874155706,3.2486206902659,19.714345639556573,5.105065215654149,1.7402075624562077,-0.934373373731184,36944729.6831267,0.0,0.045527564613710735,0.19477502825432072,0.7343005539058196,0.08988926361981683,0.25932539617055056,0.0
0.07515302374089126,6.544219368744909,8.499274505274098,3.2484324695440905,19.71434153582272,5.10330103391557,1.7394928877127538,-0.9343749088002958,38196977.96551786,0.0,0.04680517030286288,0.19461108828441545,0.7331822993971566,0.08952400745316572,0.2593258213711086,0.0
0.07515324377398748,6.544224056244911,8.499273998336898,3.248237389407543,19.714335873229533,5.100180817759001,1.7387607244618313,-0.9343764285484779,39500160.133029185,0.0,0.04811512089169683,0.19444306818384305,0.7320356651147844,0.08888152667515974,0.25932620586445504,0.0
0.07515335387480729,6.54422639999491,8.499273516946218,3.247902943021667,19.714330457146065,5.098617186428232,1.737480572387552,-0.9343792305674106,41832430.96316506,0.0,0.05040812315016279,0.19414923788633628,0.7300283190329647,0.08856118914242683,0.2593270341758257,0.0
0.07515346403661392,6.54422874374491,8.49927319717479,3.247661171484101,19.71432684640619,5.097051860255183,1.7365537115496001,-0.9343812627965988,43564424.33383709,0.0,0.052070398208973905,0.19393642029579422,0.728572967470958,0.08824166355029095,0.2593276447669552,0.0
0.07515357425428365,6.544231087494909,8.499272878556196,3.247439724811583,19.714323235656064,5.095484447593536,1.7357068503685942,-0.9343831040461323,45179863.94753645,0.0,0.05359073342127117,0.1937419103166169,0.7272417742002208,0.08792278018591576,0.2593281916302223,0.0
0.07515368455758531,6.54423343124491,8.499272561088114,3.2471011629876716,19.71431962489573,5.093918513817912,1.7344012765793917,-0.9343859983593765,47735252.85769297,0.0,0.05593744864199516,0.19344197535773588,0.7251867486696436,0.0876052596060591,0.2593291036107411,0.0
0.07515373973947624,6.54423460311991,8.49927232384628,3.2468621458694664,19.714316916820835,5.093136012272947,1.7334808901244383,-0.9343880260145276,49585259.43968939,0.0,0.05759390552243059,0.19323046132676797,0.7237360135211812,0.08744695476209181,0.25932974083699306,0.0
0.07515379495253079,6.54423577499491,8.499272165970622,3.246616308813516,19.714315111433127,5.092355225974782,1.732528732232228,-0.9343901502941769,51543394.29055715,0.0,0.05930937035443376,0.1930116140245128,0.7222334236894727,0.08728918507458151,0.2593304354061624,0.0
0.07515385019939314,6.544236946869909,8.499272008379581,3.2463498277193916,19.714313306042936,5.0915766099205095,1.7314960857607435,-0.9343924515901936,53719245.14474024,0.0,0.0611719547389792,0.192774213235409,0.7206017835581775,0.08713194315486768,0.2593311942576984,0.0
0.07515390550509783,6.544238118744909,8.499271851072201,3.245886877068857,19.71431150065011,5.090803604437815,1.7296950991946636,-0.9343964904654298,57649843.125122234,0.0,0.06442564566358361,0.19236008425731518,0.7177510135050904,0.0869757396712913,0.2593325658192002,0.0
0.07515396717000734,6.544239423186522,8.49927168516497,3.2451613902443053,19.714309593138307,5.089955097344068,1.7268696978890559,-0.9344028070899835,64183899.00395876,0.0,0.0695435547322451,0.19171017490777398,0.7132655598308687,0.08680502526145964,0.25933475169060893,0.0
0.07515402883731839,6.544240727628135,8.499271510718899,3.2451437604058344,19.714307583507345,5.0891044115525474,1.7268127546322953,-0.9344028686870733,64319420.86841315,0.0,0.0696468703142015,0.1916970772499,0.7131749987865245,0.08663486864799172,0.25933472570103216,0.0
0.07515415217914806,6.544243336511358,8.49927124956229,3.2451173145998986,19.714304569052608,5.087396476172885,1.7267273475164193,-0.9344029612166102,64523045.332401924,0.0,0.06980184218567359,0.19167743243104235,0.7130391572523614,0.08629425029112787,0.25933468659637415,0.0
0.07515439889163973,6.544248554277807,8.49927072930097,3.2450644182497017,19.714298540117735,5.083954121913413,1.7265565612904128,-0.9344031468382104,64931527.75137573,0.0,0.07011178043635155,0.1916381488971621,0.7127674743021168,0.08561176760139319,0.2593346079082022,0.0
0.07515499017870972,6.5442610542778095,8.499269560853868,3.2448777105342,19.714284891830406,5.075574219984538,1.7259085410414219,-0.9344041554645239,66502142.350308225,0.0,0.07128834294687778,0.19148908279938823,0.7117360537221742,0.08397297848294805,0.2593346363033883,0.0
0.07515639533421764,6.5442907559274826,8.49926683098151,3.244810724008246,19.714252382437987,5.054669771882708,1.7258418854433382,-0.9344032672982077,66648993.02926419,0.0,0.0714094010545313,0.1914737844163368,0.7116300201952611,0.08002091453393005,0.259333513553455,0.0
0.07515883748142232,6.544342360876508,8.499261818901093,3.2446518261442607,19.714189746687953,5.01461048438189,1.7256015231166202,-0.9344019026246496,67209126.59567285,0.0,0.0718460264013042,0.191418587588962,0.7112475216791883,0.07296045328259013,0.2593313847907982,0.0
0.07516231658538748,6.544415854975211,8.49925478726023,3.244483157487871,19.714093368895124,4.947142481258667,1.725540551463805,-0.9343993766616989,67311099.9499754,0.0,0.071956774040383,0.19140465879704235,0.7111507192891044,0.0624503510223589,0.25932771208167055,0.0
0.07516579685451594,6.544489349073916,8.499247714814954,3.2442975232805034,19.713980119806894,4.8625182615774944,1.7255401075095094,-0.9343967127737915,67256849.94980878,0.0,0.07195754576230386,0.19140464813291097,0.7111503094647503,0.051383151484933276,0.259323076150089,0.0
0.0751721109081859,6.544622619873709,8.49923952849571,3.2440280295789115,19.71382079265538,4.626779947296495,1.7255398220776095,-0.934393651030933,67182690.60587591,0.0,0.07195801625942862,0.19140470804653562,0.7111502651998302,0.029847271682286975,0.2593161637891822,0.0
0.07517842925983116,6.544755890673502,8.499233397543923,3.2436595243424526,19.713615381857206,3.9522884200389066,1.7255395642155125,-0.934391425671071,67094262.00047847,0.0,0.07195842485169372,0.19140480393173975,0.7111503685457822,0.006312697531104708,0.25930627366466497,0.0
0.07519238304800328,6.545049867068332,8.49923131870367,3.243031539735235,19.71328602424532,-12.0,1.725539139685836,-0.9343908757171551,66965544.64183738,0.0,0.07195910232968622,0.19140494675972222,0.7111505044130427,-0.05303617359412659,0.25928870620146177,0.0
0.0752187645805515,6.545604135062741,8.49926600554402,3.2415980250833667,19.712631842650612,-12.0,1.7255383037873933,-0.9344048950793475,66774485.48514564,0.0,0.07196045052849259,0.19140517805984963,0.7111506837175466,-0.19571119416584679,0.2592452638308911,0.0
0.07525086046898988,6.546274768713446,8.499450961099932,3.2388765542788622,19.711686682162394,-12.0,1.7255375507463966,-0.9344776306631836,66719891.65216862,0.0,0.07196166394304385,0.19140533606686708,0.7111509928433367,-0.431065618094171,0.2591529213676025,0.0
0.07526738581882128,6.546617741174083,8.499788376639698,3.2356685849994795,19.710904260663384,-12.0,1.725314940015829,-0.9346100177959935,67522371.58090495,0.0,0.07236619034179484,0.19135403378316368,0.710796911624508,-0.5818596882394965,0.25903652770304575,0.0
0.07527449620752268,6.546764729371497,8.500008614769383,3.233812737310511,19.710525857702507,-12.0,1.725126833518971,-0.9346963822099872,68206020.95015554,0.0,0.07270817063214173,0.19131050357346405,0.7104969586451195,-0.6531482791017027,0.2589680627966705,0.0
0.07528279662318976,6.546935713634718,8.500169063753715,3.2321910039564687,19.71028019427,-12.0,1.7237231924508647,-0.9347619307854446,71908163.8896806,0.0,0.07526196164518209,0.1909872127391911,0.7082581164453834,-0.7410543397657543,0.25892090387913175,0.0
0.07528639693382004,6.547009709700522,8.500309356361754,3.231134707119395,19.710090907833287,-12.0,1.7237232370783258,-0.9348166064422974,72073414.00936191,0.0,0.0752619476109786,0.1909869817411372,0.7082577843351936,-0.7808386399519281,0.25888019129393586,0.0
0.075288481906648,6.547052455766326,8.500379803001984,3.2300290044264877,19.710000693096376,-12.0,1.7214446438260473,-0.9348487393684051,78162491.40577838,0.0,0.07941869631293927,0.19044095178109544,0.7046340555769791,-0.8042415398034605,0.2588617624461566,0.0
0.07528995827092994,6.547082701832129,8.500425170953424,3.2296880737619933,19.709944283375137,-12.0,1.7214138998939859,-0.9348664651816668,78303311.32471451,0.0,0.07947491977935629,0.19043314789867138,0.7045852346088096,-0.8210153923475318,0.2588489051857545,0.0
0.0752911794346261,6.547107701832129,8.500460226096937,3.229363274544379,19.709901586434352,-12.0,1.72114460008801,-0.9348806553441765,79081233.73936039,0.0,0.07996727711662896,0.19036553209751989,0.7041588501644483,-0.8350023975697055,0.2588392092628869,0.0
0.07529176660585986,6.547119699865033,8.500484103116055,3.2285319973372446,19.709872991891224,-12.0,1.7185796355774838,-0.9348950778840684,86344925.5966705,0.0,0.08466419472433019,0.1897221092714121,0.700091459918757,-0.8417324281598565,0.25883443190574024,0.0
0.07529206056151154,6.547125698881482,8.500495811384386,3.227979875754577,19.70985908230085,-12.0,1.7167593908694136,-0.9349032279571322,91778220.96538165,0.0,0.08800576023668741,0.189265583277198,0.6971966760682934,-0.8450990753319025,0.25883252031244225,0.0
0.07529220763187357,6.547128698389708,8.500501688959066,3.2277039882865735,19.70985212744082,-12.0,1.7158509129643515,-0.9349072942412767,94582247.32934415,0.0,0.08967613022052619,0.18903776503295966,0.6957492875440761,-0.8467828959376579,0.2588315582225706,0.0
0.0752922811901927,6.54713019814382,8.50050463360827,3.227566087657715,19.70984864999464,-12.0,1.7153970846734905,-0.9349093251947772,96006554.67069489,0.0,0.09051121122434905,0.18892396777325535,0.6950255940989881,-0.8476249228965562,0.2588310756033798,0.0
0.07529235476393747,6.547131697897933,8.500506598660849,3.2274741708703583,19.70984633169024,-12.0,1.7150946843957815,-0.93491067826839,96964436.51424222,0.0,0.09106789341719446,0.1888481442994744,0.6945431320868245,-0.8484551136575693,0.25883075332131195,0.0
0.07529239320629605,6.547132479147933,8.500508094470382,3.2261563315921515,19.70984456871216,-12.0,1.7100143844726154,-0.9349209747904113,114109561.36252409,0.0,0.10044901303590859,0.18757470974463036,0.6864090788233362,-0.8488801626085076,0.2588341734492444,0.0
0.0752924317036822,6.547133260397935,8.500509119621537,3.225534668634076,19.709843361060965,-12.0,1.7076305480446945,-0.9349258339574649,122907580.08642745,0.0,0.10486979723789135,0.18697776584369702,0.6825730628858748,-0.8493075544867462,0.25883568889593034,0.0
0.07529247023207118,6.547134041647932,8.500510145289706,3.2251846176483467,19.709842153408722,-12.0,1.7063018536666565,-0.9349286921074873,128032962.02157448,0.0,0.10733908156134961,0.186645341564359,0.6804294679323358,-0.8497360379906287,0.2588364065257757,0.0
0.0752925087901095,6.547134822897934,8.500511171476209,3.224850092916636,19.70984094575546,-12.0,1.7050340819139316,-0.9349314198186361,133075488.57172361,0.0,0.10969865599013232,0.18632834468820134,0.6783805006155513,-0.850164415431091,0.2588370781057597,0.0
