radius,mass,logT,logRho,logP,logL,mu,log_opacity,eps_nuc,h1,he4,c12,o16,gradr,grada,mixing_type
0.01215080970981728,2.9481755822807667,9.263741995340293,5.558756248896202,22.796133581929,13.212983939958322,1.7995482451428921,-1.303671477374934,7253302596989.381,2.0752036595361056e-33,5.47047564760979e-09,0.001070344712199336,0.7292377592349784,11575432.815245008,0.23462027464512797,1.0
0.012559174564924542,2.993109241320495,9.254433648459777,5.529477251456603,22.75659462109415,13.195492002649647,1.7995342758102668,-1.3001074680518898,3594332751896.2935,3.203218656069193e-33,3.6541085420312702e-09,0.001127235607448002,0.7282036103603603,10985233.885975447,0.23535472429034454,1.0
0.013007997868451453,3.04244833428952,9.244896181101772,5.499444051745518,22.71614290746514,13.175820299205817,1.7995211444881936,-1.2963599695487704,1739141536587.7004,4.991242113470545e-33,2.399396417108214e-09,0.0011805547682975932,0.7272685843552275,10367687.119499594,0.23614021620809977,1.0
0.013457232504027219,3.091787427258545,9.235160010200149,5.469063160255138,22.675063102654814,13.156469867478291,1.7995081191934879,-1.2924723738619757,835142440770.6935,8.322849628716069e-33,1.5433989906235768e-09,0.001233180671423688,0.7263785936298532,9799070.237615611,0.23699049341772066,1.0
0.013932549272818416,3.143910676191454,9.225370472264737,5.438565902267102,22.633867943882844,13.136599595866025,1.7994948805069237,-1.2884561309724276,407154610134.83185,1.4459009154963764e-32,9.665762365823807e-10,0.0012863563359497765,0.7255096401536366,9251466.801617121,0.23788226726152645,1.0
0.014408682147867414,3.1960339251243624,9.215535012878938,5.408163318990639,22.59268226524211,13.117710387866902,1.7994814136963344,-1.2843320579392583,203193891135.9702,2.5868808453097066e-32,5.985478212287428e-10,0.0013400994011190613,0.7246619175169942,8763684.533769092,0.2388135292967169,1.0
0.015477427486731574,3.311699382210852,9.199918017085556,5.3569438841254735,22.52602233782323,13.056131467086669,1.7994598794380097,-1.2772389528277357,71342440024.30324,5.890008303425771e-32,2.452056865198918e-10,0.0014254959691425734,0.7233617445276553,7436650.696398714,0.24021598681405354,1.0
0.015979236463543014,3.36614205029246,9.184911917006042,5.313677109590602,22.465094847182957,13.034837503446264,1.799438086350422,-1.2707080631303045,28335178391.37161,1.6742629585192237e-31,1.1559482092238112e-10,0.001510855066141324,0.7221637206914981,7015691.420605796,0.24183858496227917,1.0
0.016482715176487712,3.4205847183740685,9.175400449460131,5.284912510775775,22.425924374610997,13.014162728220324,1.7994241251070657,-1.2662759783772133,16162075895.656696,3.008818616008732e-31,6.739529038226168e-11,0.0015652818922943731,0.7214304702758262,6634951.555151536,0.24281135341615417,1.0
0.01705917833778216,3.4826393534229987,9.165364782778033,5.25452305657607,22.384660109832407,12.990557098037929,1.799409119454356,-1.2614714082246419,9072765329.05331,1.5638861260751758e-31,3.768077280068587e-11,0.0016235526019067004,0.7206783882585911,6230917.178712061,0.24382568354756695,1.0
0.017638365624112716,3.5446939884719293,9.154841780362739,5.223055699914564,22.341681753599342,12.967654736856103,1.7993929956409167,-1.2563197930941117,5008924988.746301,8.033269249266728e-32,2.0860612713027288e-11,0.0016859516693273906,0.7199134314540786,5867127.82310936,0.24489169797151508,1.0
0.01877011283169493,3.6643326482160243,9.139558656658675,5.175315488967168,22.27838628930092,12.90865393573098,1.7993690928374029,-1.2485070753711105,2117718573.0982866,2.73473356323252e-32,8.18532573691798e-12,0.0017782431371795942,0.7188419687892722,5057483.928801164,0.24631859497936762,1.0
0.01962743892705623,3.7543132922426983,9.122465292994914,5.126062121453074,22.20989199521507,12.869278721111673,1.7993405061776888,-1.2396648098728755,819294728.1429431,9.571235720518559e-33,3.3630418745514452e-12,0.0018884784400426044,0.7176998184412106,4584628.28253934,0.24797190546914052,1.0
0.020844177206512365,3.880035247147899,9.105003120637305,5.073520333235295,22.13898682764132,12.801167743702694,1.7993101002736807,-1.2302589892094435,306123589.2812618,3.106407964011233e-33,1.315740616420042e-12,0.002005939417020291,0.7165918268895201,3886336.9063229426,0.2494592254204939,1.0
0.02148191485314219,3.945481145438405,9.08988874008877,5.031729469073256,22.07965362058761,12.771797444193039,1.7992815200749377,-1.2220189789457379,131087001.3322082,1.7747681499402094e-33,6.767386024169598e-13,0.0021170407274686896,0.7156840355049408,3620746.5015853886,0.2507435023975831,1.0
0.022125289973273326,4.010927043728911,9.079539520255402,5.002008459147383,22.038529350824643,12.742190323108149,1.7992612805258748,-1.216254523472271,72704849.66102333,1.6622424963925347e-33,4.2757917181141524e-13,0.0021961091942067834,0.7150881893916442,3373959.0785435527,0.2515209519009793,1.0
0.022562566159040363,4.055103553937332,9.070925312225603,4.977780976534024,22.004603567916604,12.723231218469666,1.7992436826458382,-1.2114198141084673,44458860.83325767,1.7503823662299753e-33,3.0442887291628186e-13,0.0022652717808980317,0.7146095729174369,3225976.064407316,0.25213785037563263,1.0
0.023642911269898183,4.162577253651049,9.058942772785683,4.942011929513389,21.95638863563992,12.66538836134713,1.7992186618257584,-1.2046097914567444,22166264.69599002,1.9547758238240796e-33,1.8554175069725829e-13,0.002364064588388757,0.7139657560325452,2817569.042269983,0.25287419593186444,1.0
0.024286271771425196,4.225874443156345,9.045626254454326,4.905442195550285,21.904527252394644,12.635132930164925,1.7991883086491014,-1.1970252460903696,10287402.35232249,2.3025787828590396e-33,1.185317488198682e-13,0.0024854786472976276,0.7132879901417698,2626616.0208767704,0.25369148452724716,1.0
0.02557716605085008,4.350231733051547,9.030859435383062,4.861857423064371,21.845499099576617,12.557890055202911,1.7991533465119387,-1.1885388762726206,4311809.978374095,2.747074999824508e-33,7.034594833091561e-14,0.0026265562851400296,0.7125734354194236,2198627.772464392,0.2544161340048423,1.0
0.026654665477262415,4.451970204854673,9.013171222637313,4.812874349245273,21.776561391929818,12.494578557507447,1.7991065760570495,-1.178373232859741,1527778.1000450582,3.2900462064424106e-33,4.053036900419691e-14,0.0028189125218611617,0.7117796350077465,1902591.629693312,0.25523492590822283,1.0
0.027645159865300174,4.5436670594272375,8.997949642364427,4.770595686111732,21.71722964070453,12.435395705821065,1.7990626730848454,-1.1696255181577984,621297.6309055072,3.435027525731886e-33,2.5933546567814196e-14,0.003002601374585854,0.7111479845209584,1663460.937474925,0.2558330203804881,1.0
0.0284861430053185,4.620122326035768,8.984635289355467,4.733915676465169,21.66552835492981,12.385414965639379,1.7990208963365977,-1.1619963951184555,284457.5735399211,4.568677261743781e-33,1.916467956713696e-14,0.003180276576172322,0.7106361247100424,1486028.888864764,0.256294599090736,1.0
0.02955590782672943,4.715260384538401,8.97090491412645,4.69526959919808,21.61180513480846,12.315014281968109,1.7989746929411117,-1.154160152301918,131458.01450367182,5.742969180562061e-33,1.7968536545543316e-14,0.003379567358083397,0.7101458112900874,1268065.855851217,0.25669325173265944,1.0
0.030280577148997043,4.778514806987151,8.958145038717833,4.660735937516352,21.56263823748347,12.26922888084409,1.7989272339996487,-1.1469230816599512,81301.49194703996,6.35309465680623e-33,2.9667307321418505e-14,0.003587964310945716,0.7097307688105793,1144399.4625431485,0.2570515353595309,1.0
0.0311887371682554,4.856209625668263,8.946636090296712,4.628619642621772,21.517790628190976,12.20736700900766,1.798881741457031,-1.140434128347166,85168.54471141814,6.906883783105355e-33,6.245955737898225e-14,0.003790136289070489,0.7093846506114979,996379.2170740005,0.2573198122400146,1.0
0.032155971824206986,4.937054873870288,8.933536893304144,4.592406506732853,21.466944560040954,12.137121748997249,1.7988253920646318,-1.133103388615036,166464.73361273977,7.8184832294227e-33,1.805797415599095e-13,0.0040442670881498605,0.7090284650210718,851508.7038565624,0.2576026187461216,1.0
0.03316196764364788,5.019036686439455,8.919877014920953,4.554760349126722,21.41400107525014,12.05851342924395,1.7987610851317126,-1.125525959793912,404925.33209899487,9.995374518869604e-33,5.677383395399348e-13,0.0043387232589582525,0.7087002307778472,714274.1342637152,0.25787157586184223,1.0
0.03394609385661362,5.081502179672091,8.907565616534008,4.521423348180985,21.366617515082826,11.996547448769554,1.7986972612274277,-1.1187604941947986,886761.4772574193,1.5597027675878728e-32,1.6117246594730773e-12,0.004635432867763092,0.7084455297564206,622066.5430485302,0.25810850404208713,1.0
0.034873048032366745,5.1536003200496765,8.895886728690218,4.489159327330099,21.321332468482872,11.916030964406795,1.7986322571976554,-1.1124005271044937,1561560.6316819543,2.948096868354939e-32,3.799454817336369e-12,0.004941079377125535,0.7082363009242967,519704.77718083473,0.2583032239462581,1.0
0.03571763642147752,5.217695706674722,8.883856586207115,4.4564044550589195,21.274955540961994,11.83843100037778,1.7985589639901116,-1.1059118977973041,2550024.0798361846,3.789996606467886e-32,8.776023049673744e-12,0.005290149299824931,0.7080600791137348,437038.7460059606,0.2585044735351701,1.0
0.03680625983492852,5.297944265797779,8.870830124612588,4.420302998790115,21.2244024754472,11.720410650113088,1.7984730634242863,-1.0989589564786764,3588073.8630010756,4.3547878519028927e-32,1.875018997637649e-11,0.005703849847346332,0.70791021247308,335508.14675768034,0.25869609659274395,1.0
0.037610027181910644,5.355606539568492,8.858107445478083,4.386146821011258,21.17564194415875,11.628211228829125,1.7983792523819433,-1.092244659034877,4581016.976158907,3.0988664577344914e-32,3.7206971773891126e-11,0.0061618136123963475,0.7078166404121834,272903.6401302707,0.25890420087154037,1.0
0.03849143396624431,5.417204131429815,8.846844718727702,4.355320234307748,21.132162345860642,11.51116791948238,1.7982894414231971,-1.0863643714487456,4984577.245755319,3.193142059640494e-32,6.120015870395143e-11,0.006604429501823685,0.7077708091567367,209817.73113161276,0.25906855941054097,1.0
0.03945241754563336,5.482419167737333,8.834581448346253,4.321784343030207,21.084844769389342,11.35370327312538,1.7981821669314655,-1.08003116257841,4996917.097329143,3.606282907926144e-32,9.811091631437742e-11,0.0071383423458767515,0.7077672514333966,147111.28356862438,0.259244663310536,1.0
0.04034512201822983,5.541222498946447,8.822271325885938,4.288435398980901,21.037529878961944,11.165875401307545,1.798062322020431,-1.0737476222314932,4639119.792480573,4.1947476609083605e-32,1.4838396209888322e-10,0.007740849936457236,0.7078182185534841,96158.38093638282,0.25942742346562087,1.0
0.04134859266741903,5.605244881239636,8.809734219232851,4.254166324780235,20.989183490334508,10.822471939841133,1.7979271019604626,-1.0674249975698884,3984303.504937021,4.9243208232341295e-32,2.1287941400253803e-10,0.008426588278684241,0.7079261013837878,43982.99608275762,0.2596035981594596,1.0
0.04231073425093423,5.664614968906321,8.796754380325511,4.219019124445647,20.9393252848039,9.340318416730693,1.7977685823720795,-1.0609617450405195,3212085.8350509997,5.810533186679276e-32,2.9605878466982354e-10,0.00923767856165284,0.7081097046938054,1461.5707415646991,0.2597943693559978,1.0
0.04332912532640916,5.725302411429854,8.783712858507615,4.1835501862950295,20.889155708922836,-12.0,1.7975890113575201,-1.0545530322973033,2448362.030855979,6.781614780733658e-32,3.9589555361155935e-10,0.010163537690056044,0.7083698936950831,-35423.963642556926,0.2599814682637329,1.0
0.04417652455857684,5.774165658296039,8.77141313209313,4.150546789449613,20.842102297032906,-12.0,1.7973972215157947,-1.0485878694003044,1823241.1280260512,7.49520410761755e-32,5.066724254559762e-10,0.011159500062737847,0.7086968050459815,-54891.73448737119,0.2601712133969411,2.0
0.04526495638791783,5.834686351647087,8.758717658134499,4.115741559412096,20.79313041818333,-12.0,1.7971820516448813,-1.0425113646639683,1284808.5510567802,9.518385452612719e-32,6.336999244975334e-10,0.012282939880654964,0.7091023184915277,-67745.73082168883,0.2603459323964739,2.0
0.04618113543716847,5.88377440998234,8.745516733988211,4.080388966669661,20.742693808892305,-12.0,1.7969326019106129,-1.036280637599765,862762.8534318096,1.1545139230977942e-31,7.842523284825746e-10,0.013593905121070357,0.7096235080947877,-62671.01751716299,0.2605533605655369,2.0
0.04788731641137485,5.9703889683994795,8.728468117568273,4.0323684850469395,20.676233633231494,-12.0,1.7965931152412513,-1.028365721218685,482135.8091113193,1.4467447077501037e-31,9.929725100180323e-10,0.015388037573317923,0.710387499942115,-29443.113123408166,0.26075038690216606,2.0
0.04876892393371907,6.013038576010358,8.71129802199542,3.9879062115118904,20.611625852070674,-12.0,1.7955818163391752,-1.020547178810618,342652.4486766389,1.6223535749324017e-31,1.6447897309506682e-09,0.020798149015673104,0.7129933184741029,-11060.812042964502,0.2610769995658863,2.0
0.04926753385605313,6.036480699211548,8.70216221899055,3.963195359238029,20.576930898454375,-12.0,1.7931507502714243,-1.0164496589718253,433732.7440576842,1.3208507615427943e-31,3.302587550320914e-09,0.03391104396044143,0.7196662965369839,-4438.274207002305,0.2612374670633652,2.0
0.05024845064651978,6.081077763825784,8.69248296986357,3.935612652174889,20.539527195201615,8.103402579922998,1.7895155770652458,-1.012155550576105,479589.2463894597,1.0814356095893674e-31,5.984861762725783e-09,0.0536443384650888,0.7299255361567094,92.09209804164652,0.2613735740507105,1.0
0.051351167545723456,6.128759461016563,8.678275598920584,3.8958247692160173,20.48717575885208,5.503449773873265,1.769447850444516,-1.0059452861110572,4929360.165306047,5.216669443603138e-32,1.3236196492951395e-07,0.16607279710108103,0.790575702591141,0.23308763551681871,0.2617428028498725,3.0
0.0524385956832898,6.173035322693717,8.66553395208467,3.8511798211322463,20.432666069977838,5.494897295636458,1.767986481487051,-1.0004588876878604,139721847.39390963,6.878783209322861e-32,7.696883301767931e-06,0.17473106080702583,0.794204730459808,0.2275168049751401,0.26161380810794893,0.0
0.053718972095424866,6.221774239172202,8.652328101764038,3.8023535263800476,20.374534426557503,5.492371804863474,1.767905864638563,-0.9948615986696905,932562954.8246658,9.656290443334902e-32,0.00011057521664760795,0.17570799662076783,0.7920261883488855,0.22446169478870873,0.26138125690820724,0.0
0.054584799715008514,6.252799776314012,8.640569427553787,3.7587297569371065,20.322753994004984,5.542290736399191,1.767698220812039,-0.9899522726049889,1576479714.2952647,1.3080147847738256e-31,0.0003759469827235978,0.17625549854699823,0.7916155715549654,0.25185693528664393,0.26117125103155137,0.0
0.05548580727705402,6.2838253134558215,8.629890568093474,3.727376749034258,20.280428373949697,5.469289195572907,1.7673987511183356,-0.9855532975459125,1699578674.777586,1.687059200618864e-31,0.0007591827376477011,0.17702783481077408,0.7910603578866058,0.21237005418194757,0.2612464296609325,0.0
0.05604430846635413,6.302205497325914,8.622454259427478,3.696276112162446,20.24576546138572,5.545719450615509,1.7670499001003561,-0.9825185063969397,1693687457.6760526,2.0462407314212966e-31,0.0012059452737915959,0.17791982586946659,0.7904298899469596,0.25292776809494755,0.2610023140353477,0.0
0.05661697422074054,6.320585681196007,8.615692875726022,3.676633814050693,20.219094700767464,5.5058924021223525,1.7667783365542493,-0.9797815131167129,1451601601.3742166,2.391739509950826e-31,0.0015538739693662118,0.1786176794597577,0.789932084555976,0.23107422328848923,0.2610555037930207,0.0
0.05799929212661272,6.362593208109167,8.605245574952859,3.637943909149164,20.173246999491877,5.506115915886859,1.7662572767919178,-0.9755859292128537,1074878082.83474,3.074548822962099e-31,0.002221850551431332,0.179962237208372,0.7889643290824432,0.23027087862154888,0.26087264630016066,0.0
