frequency,magnetic_field,rho,total_power,TE11_power
18118704325.86029,0.7,0.003058332550403278,1.743054884807109e-15,1.093494326180223e-15
18428669601.76938,0.7,0.002213543655769128,2.39916125342594e-15,1.981098250436266e-15
18651596547.99062,0.7,0.002241982806270805,7.924649784469541e-16,5.990130651584409e-16
18751990026.87574,0.7,0.001715360508701312,8.715616843293224e-16,6.336518274312866e-16
18051248133.06244,0.7,0.003378952136714164,1.356192310689369e-15,7.004963019380331e-16
18055860345.90247,0.7,0.001720010447726199,1.85420126984378e-15,1.18844636861586e-15
18978527457.25798,0.7,0.003670645381751993,7.270472921709387e-16,6.617006168466087e-16
18617949000.04885,0.7,0.003563939775699426,1.278030299445721e-15,1.070534882764312e-15
18645501388.5906,0.7,0.003246809931527742,7.76514833953164e-16,5.255962122774395e-16
18159823602.70387,0.7,0.003340443840096696,2.124386060231754e-15,1.457703615809983e-15
18093876528.63559,0.7,0.002320890517576574,3.150250285862258e-15,2.560877890846745e-15
18927855815.53072,0.7,0.003527425237988467,3.82584383217773e-16,2.767422652840606e-16
19037912274.82568,0.7,0.002811786834025448,5.406260980983632e-16,4.568515990702014e-16
19071517786.46698,0.7,0.003583261305236912,6.257648811725069e-16,5.799937753158556e-16
18309483352.97245,0.7,0.002865701525528384,1.18313410840077e-15,7.308592374693707e-16
18449893020.08304,0.7,0.003327264941750121,1.555146061114387e-15,1.165034141641177e-15
18420083574.9678,0.7,0.002515396626764583,2.13092386435411e-15,1.61956861484801e-15
18229246922.97731,0.7,0.003841590095436416,1.110516296583915e-15,6.568560344267122e-16
19040024902.90096,0.7,0.0006958386546670868,7.658688905595773e-16,7.208304267695115e-16
18098193175.94827,0.7,0.001131476147065904,3.360511941297138e-15,3.043556956972735e-15
18796875305.11421,0.7,0.003058743199400912,1.212182237646927e-15,1.05367969477553e-15
18896353397.05045,0.7,0.003599307391363055,7.508134055852898e-16,6.702300926214253e-16
18418036579.30393,0.7,0.002375131366691595,2.064924975473124e-15,1.600682305363914e-15
18366827677.72525,0.7,0.002873752565414647,1.850800402720657e-15,1.290914659562362e-15
18288232695.39917,0.7,0.003416700313191053,1.294393709901241e-15,8.684525945213307e-16
18909756573.30927,0.7,0.003863576615431166,4.906587827780538e-16,3.974441276564842e-16
18657849332.66478,0.7,0.003466650827066509,5.631914724401645e-16,4.059982310812661e-16
18981834851.39292,0.7,0.00378869544576276,6.602113821847136e-16,6.094243842707102e-16
18259571826.4424,0.7,0.002788669130828507,2.433643714102745e-15,2.004763756732368e-15
18948651697.81556,0.7,0.001973558244504051,8.180358779548257e-16,7.381435865327261e-16
18709334700.22574,0.7,0.003640795042263041,1.077327437064238e-15,9.19554860921274e-16
18882588718.1256,0.7,0.002293916382026391,1.338719081554036e-15,1.199815202250839e-15
18963524122.04779,0.7,0.001326271615948748,1.273120294140907e-15,1.175244683195855e-15
18296047352.14822,0.7,0.003719280795258255,1.016967394544771e-15,5.787045392360213e-16
18555273681.44964,0.7,0.001110370364751854,1.2624350280083e-15,9.757750373415904e-16
18817505167.53579,0.7,0.001715854658317555,1.056879822165599e-15,8.714195377821344e-16
19063358130.8769,0.7,0.003890388431928054,5.849884141111628e-16,5.253234477515451e-16
18047936620.91999,0.7,0.003360998116089341,1.514308842299662e-15,7.057060654937987e-16
18329116513.83134,0.7,0.002764248639150449,1.869315736082955e-15,1.468051878196371e-15
18805029689.25581,0.7,0.002207128852587974,1.336854300962315e-15,1.161041573178615e-15
18704971184.82759,0.7,0.003262816423335414,1.300413247238292e-15,1.113040846323443e-15
18489368476.23245,0.7,0.002940828957810796,9.988591981022191e-16,7.312512578493985e-16
19035677941.36777,0.7,0.001317012470797284,6.607667737745613e-16,5.837714904859131e-16
18090380919.50236,0.7,0.003612935733761613,2.456064205595147e-15,1.721317305018486e-15
18748228857.79662,0.7,0.001972893641511059,8.036009749709285e-16,5.636265575878614e-16
18833485810.27747,0.7,0.003208414024097724,4.863085664998477e-16,3.598473336941958e-16
18668461868.90087,0.7,0.001705685067814002,1.136931712038906e-15,8.650980219719619e-16
18145245602.81723,0.7,0.003102416155001672,1.583313693157872e-15,9.49126561812923e-16
18641705824.64655,0.7,0.001527703350462268,1.240899338920392e-15,9.276945352165189e-16
19037494103.90515,0.7,0.00294370157658698,5.152241497764261e-16,4.327043184250127e-16
18000731187.22543,0.7,0.001656538510480534,4.030496859700655e-15,3.004796722078546e-15
18775811457.09375,0.7,0.003531336896689019,9.129272320070561e-16,8.007570914299793e-16
18895597077.67438,0.7,0.002123476230599393,1.16407716782196e-15,1.064216874974533e-15
18994644570.06991,0.7,0.003786103160405188,5.274756335316197e-16,4.583706662083035e-16
18268691703.01491,0.7,0.002825744344128866,2.614523554296362e-15,1.868217191919915e-15
18857555231.63034,0.7,0.002759422394898261,8.238243946916523e-16,7.131694560804773e-16
18143435304.91772,0.7,0.002699293898566893,1.568579577551308e-15,1.004444215258814e-15
18402677926.3881,0.7,0.001529106797525428,1.505501004664653e-15,1.135591135039169e-15
18590948272.38292,0.7,0.003718907189134796,1.059212572181226e-15,8.02092921442668e-16
18839200266.94712,0.7,0.003465999678101533,4.881749123934198e-16,3.277066056844778e-16
19020582619.29634,0.7,0.003254958115627899,3.297423465861215e-16,2.624143108767209e-16
18760835383.50982,0.7,0.003718953426550943,6.512993753385386e-16,4.746396299574451e-16
18662700440.05804,0.7,0.001134406935592018,9.476005622253261e-16,7.812363265207974e-16
18103111532.38673,0.7,0.002444266784645599,2.979835163506918e-15,2.190902038698309e-15
19017266605.97519,0.7,0.003837038450839357,2.716284600983896e-16,2.160679139337821e-16
18750368548.12232,0.7,0.003674325914350639,5.419681065846943e-16,3.509618566534314e-16
18488564890.11867,0.7,0.003379884611783322,8.335194489111043e-16,6.1378917896782e-16
18042605127.91269,0.7,0.003026892676182105,2.070872372397912e-15,8.811393198794202e-16
18971624585.764,0.7,0.003490110385252988,8.347130783932596e-16,7.248201161303662e-16
18699218270.32391,0.7,0.003362045227725491,1.322559930398908e-15,1.101189689769275e-15
18973174248.59464,0.7,0.003432803501768528,8.448717301671489e-16,7.410160148081997e-16
18655066474.85538,0.7,0.0005722087075375103,8.196476144893459e-16,7.391633937850865e-16
18730896302.27417,0.7,0.003713432764552898,6.347862345834482e-16,4.716165273927417e-16
18580162907.35199,0.7,0.00187551454171045,1.342303048678897e-15,9.556036297603166e-16
18326883840.09977,0.7,0.003120184732479655,1.694970815959281e-15,1.229378085852908e-15
19047915066.77428,0.7,0.001182636313695183,9.087222357785845e-16,8.669835825058118e-16
18279035582.50068,0.7,0.002289723940978939,2.200078780324575e-15,1.702695687108566e-15
18823739644.08054,0.7,0.003051721907803124,6.148297971016481e-16,4.935027002975675e-16
19010563395.09516,0.7,0.001524257155574791,5.505183786284137e-16,4.886862374818802e-16
18261746426.81396,0.7,0.002016664870650736,2.830306104010311e-15,2.431543503773719e-15
18990635315.96659,0.7,0.0003725756708457479,1.114575048231586e-15,1.079871976727411e-15
18569666247.1195,0.7,0.003020379987047029,7.27021451340691e-16,5.26272624467698e-16
18045184356.04931,0.7,0.001873888124982771,2.026716132357803e-15,1.107681559152683e-15
18704546757.63822,0.7,0.003089642321886979,1.38375841104965e-15,1.184037436631475e-15
18759354528.48785,0.7,0.003011704508285647,8.113333577645717e-16,5.793859913054254e-16
18089909653.48241,0.7,0.002263195421804699,3.548476003150981e-15,2.614754243137772e-15
18593011707.43701,0.7,0.003815338565681376,1.054194537365901e-15,8.17044607058984e-16
18483857527.24787,0.7,0.003660566953590902,7.409882714078334e-16,4.801092759047759e-16
18857399258.53595,0.7,0.00237998615103947,9.096201980025671e-16,7.860901111124129e-16
19071626953.88861,0.7,0.003801873919553299,5.727877808636018e-16,5.319981624496441e-16
18216691653.49617,0.7,0.003742990944783319,9.355456923821844e-16,5.395661053735694e-16
18307202269.39875,0.7,0.003517452891271518,9.229395992778332e-16,5.608104313272077e-16
18949690926.66412,0.7,0.001652323896942771,8.798757568561841e-16,8.105543693662114e-16
18015007105.6622,0.7,0.0008572487983463977,3.843721448270098e-15,3.306399438062231e-15
18177944408.99901,0.7,0.003193463915520966,2.590906474522119e-15,1.871106344543819e-15
18055665658.46558,0.7,0.0009056682927710966,1.738933030328557e-15,1.319324495292327e-15
18249006373.69463,0.7,0.003269975959675015,2.171078367305773e-15,1.539675278897306e-15
18315093356.95547,0.7,0.0009734053432169708,1.514268206786046e-15,1.269426298030626e-15
18987226455.2991,0.7,0.003322306508475958,7.181252345536269e-16,6.623383810053082e-16
19014817822.81493,0.7,0.003031632915717177,3.679828423580688e-16,3.02842170185064e-16
18975587116.27105,0.7,0.002431343158415573,1.114360542094937e-15,1.005027787986555e-15
18267338728.87974,0.7,0.003555748492652259,2.032820247580398e-15,1.486010701978423e-15
18674466688.06459,0.7,0.003175514366186782,1.000471168217079e-15,7.364453901210984e-16
18190082965.99785,0.7,0.003818788152849366,1.643433896530871e-15,1.229735522107253e-15
18730822948.49088,0.7,0.002291837508206879,1.00303931495299e-15,7.423795355464689e-16
18826891381.10857,0.7,0.003151367474169257,5.278430480281821e-16,4.280335115798286e-16
18644030048.16284,0.7,0.001905690328740041,1.116154759434831e-15,7.956594435719987e-16
18311933340.75555,0.7,0.001027811450008242,1.365338600941304e-15,1.134305297121047e-15
18467850657.41401,0.7,0.003361455267502934,1.007472176943306e-15,6.094396230437803e-16
18977575253.14794,0.7,0.0006287829890057006,1.381420456332881e-15,1.321872353610931e-15
18249848194.23868,0.7,0.003327619677050826,2.105785235205731e-15,1.532836080603151e-15
18343643090.9598,0.7,0.003636000366964539,1.879962784724374e-15,1.392931419475645e-15
18699114069.45813,0.7,0.002432721787831473,1.753988432053813e-15,1.463267064129539e-15
18507039463.78349,0.7,0.0008525576817425439,2.300472517516275e-15,1.962717485874173e-15
18240378486.61481,0.7,0.002744080930777149,2.114214603809692e-15,1.451092049815456e-15
18915701528.77039,0.7,0.003459082122384498,4.699779409088332e-16,3.719630155433104e-16
18834633830.91193,0.7,0.002994291568926017,5.23310783982243e-16,3.817039474662682e-16
18164022888.65106,0.7,0.003285139130862975,2.155588860809339e-15,1.63705426529022e-15
18355226231.67566,0.7,0.001230327579393589,2.71539133381982e-15,2.426583354802764e-15
18145648263.24872,0.7,0.003033412269981232,1.658822376094908e-15,9.856326417070174e-16
19034236886.92377,0.7,0.003671645492511106,3.642029261219768e-16,3.000160995778159e-16
18089108071.98995,0.7,0.001139556882160149,3.659877407299849e-15,3.179680622006764e-15
18732621440.91677,0.7,0.003545299778452984,6.3304274735321e-16,4.714093054702409e-16
19066464280.00242,0.7,0.002102096618432355,1.005481405060216e-15,9.273325490028689e-16
18651182926.52715,0.7,0.002301096141619378,7.969448586374856e-16,5.948763378715381e-16
18812660163.3759,0.7,0.003401315300358142,8.195924049533549e-16,6.574369531124469e-16
19037847376.89267,0.7,0.003533527484779313,4.21893134922205e-16,3.576749215063127e-16
18533146825.61739,0.7,0.002858808745418289,1.776240487980275e-15,1.395338937675347e-15
18133114916.92177,0.7,0.002932371652963867,1.695483938800571e-15,7.615623918423083e-16
19056436713.35601,0.7,0.003880695585005553,5.62088204834419e-16,4.982535068036914e-16
18407092237.14672,0.7,0.00338571832939297,1.09412404437533e-15,8.29670979453675e-16
18282233231.88856,0.7,0.001085407964486662,2.197509447977321e-15,1.889271594673735e-15
19045923680.15398,0.7,0.003497740346898515,5.206522888816193e-16,4.664494536598432e-16
18524960420.35701,0.7,0.003236671332110985,1.715975979821727e-15,1.370524510854699e-15
18542919611.94304,0.7,0.00220558087616566,1.579333725324375e-15,1.280785139566734e-15
18314164254.22228,0.7,0.003258277216324495,1.30577245594001e-15,7.410726841443819e-16
18012153135.1484,0.7,0.003640695987086469,2.490522270257937e-15,1.770821568563397e-15
18241235776.57125,0.7,0.003889881582633294,1.46435194752515e-15,9.975550437561457e-16
18435782608.36414,0.7,0.003452016178164795,1.680056955999127e-15,1.386651448674737e-15
18858494953.26894,0.7,0.003203738949064976,7.278181608117375e-16,6.388042738287018e-16
18288980802.48588,0.7,0.001557908640633814,1.828484892042291e-15,1.369602879455605e-15
18241296188.84524,0.7,0.00104539361934077,2.487087810037868e-15,2.087841846666974e-15
18546248439.6492,0.7,0.001196913323186551,1.556149307245538e-15,1.360746210885983e-15
18016250598.17337,0.7,0.003193984992752251,2.961127433576297e-15,1.981019785052079e-15
18187839116.60546,0.7,0.003067639952548462,2.174559261780607e-15,1.706542587598775e-15
18743131024.62855,0.7,0.003440585676365325,5.023653488943627e-16,3.69844789067026e-16
18613041519.513,0.7,0.003599107165090821,1.349017264598832e-15,1.103619163957869e-15
18358250545.27135,0.7,0.002210425632168132,2.29947029289142e-15,1.934386763400536e-15
18885329071.19573,0.7,0.003834932192113019,8.203568561211206e-16,7.194832509291391e-16
18123489987.8577,0.7,0.002855358054689308,1.857108472865724e-15,9.648389236787411e-16
18946860088.58512,0.7,0.003355479157400383,5.447167716156525e-16,4.721192172787925e-16
18977466501.31142,0.7,0.0005579918639323462,1.386752744013739e-15,1.328526026131476e-15
18016775087.79367,0.7,0.003649000221047432,2.4487956706249e-15,1.665227314289278e-15
18107798822.89149,0.7,0.00190460608347862,3.072537527137413e-15,2.195412295263412e-15
18875735256.53899,0.7,0.002212125718887273,1.380713342076825e-15,1.201183531881394e-15
18460469545.49424,0.7,0.001675979207399743,2.000470779791029e-15,1.261034670302231e-15
18536957935.55383,0.7,0.001693374177487056,2.005337381979498e-15,1.691898231684606e-15
19016355896.30032,0.7,0.0029484794816369,3.669070385473362e-16,3.015815979997121e-16
18158529528.87501,0.7,0.003282187426997784,2.192064217726617e-15,1.435854596924976e-15
18325474045.66038,0.7,0.0008702027041302627,2.095035905335138e-15,1.875797499565057e-15
18811601409.98401,0.7,0.003346499206062008,8.584304574074181e-16,6.938974457299939e-16
18240200550.39603,0.7,0.003707486236113001,1.529907780258363e-15,1.038120253401717e-15
18172448407.9498,0.7,0.002881670808117898,2.918922757949328e-15,2.068998142084446e-15
18332793867.84885,0.7,0.001131064386916179,2.49861899195485e-15,2.244735492348259e-15
19009522100.11299,0.7,0.002929356569909541,4.477539184050099e-16,3.650197110230019e-16
18299926088.75241,0.7,0.002922469693387175,1.31000640320286e-15,6.949437114825721e-16
18221784437.83745,0.7,0.003015998635384126,1.499180303295885e-15,7.170353360449938e-16
18039695050.00095,0.7,0.001404410737011668,2.050674863376826e-15,1.417485567161443e-15
18926255387.39698,0.7,0.0009376095659095004,5.85342991110505e-16,5.107689423917724e-16
18751267889.68026,0.7,0.002744054523785075,7.469073035365192e-16,4.904631957191873e-16
18207895674.42011,0.7,0.001334259018092152,1.58264343460898e-15,1.273678804795812e-15
18249025890.86241,0.7,0.002892585517892456,2.454405157269536e-15,1.742045514206115e-15
18140261522.86359,0.7,0.003693073191893969,9.855749605502002e-16,6.472070871742574e-16
18088481904.66747,0.7,0.003422023821902,2.767859863126926e-15,1.839040961290773e-15
18546432366.15627,0.7,0.002850774703065013,1.254303247920544e-15,9.538234356280875e-16
18143570975.48561,0.7,0.002630877976345153,1.600785043150278e-15,1.028891688881594e-15
18982292838.65976,0.7,0.001604670560190997,1.199805147699908e-15,1.125481238198428e-15
19092778031.97519,0.7,0.001444778362853157,6.890210141071117e-16,6.213824238112999e-16
18402916140.73784,0.7,0.003696473303379896,9.383128926607769e-16,6.316252005675749e-16
18074548135.06217,0.7,0.002746493443106442,2.536509078628099e-15,1.815830640870127e-15
19022449667.67094,0.7,0.002602549339178393,4.068620765454094e-16,3.229751286719377e-16
18154829447.79735,0.7,0.001560076761800477,2.613258137493524e-15,1.980755680325754e-15
18513861747.23986,0.7,0.00301006866694842,1.743525644551338e-15,1.430856795414466e-15
18035241560.01538,0.7,0.002937622325511953,2.044703520170031e-15,1.195741079204244e-15
18056045977.86583,0.7,0.001690638298545688,1.864134623458683e-15,1.200748727890039e-15
18685890704.90205,0.7,0.0006758306142306017,1.827956534944655e-15,1.684056326970359e-15
18820057363.04362,0.7,0.003364181264168766,6.48584343469278e-16,5.097978103832763e-16
18922505182.62399,0.7,0.003402106296951381,4.021865165299826e-16,3.089675521382449e-16
19065839396.81208,0.7,0.003076433438029041,7.895137022395337e-16,7.117577145181527e-16
18600877151.92388,0.7,0.001816034964291305,1.993391730797223e-15,1.734264828219435e-15
18942283324.78617,0.7,0.003020293821172617,5.598586092180534e-16,4.514708924713212e-16
18678770709.11525,0.7,0.002450850735642979,1.296728352188281e-15,1.051549834385915e-15
18134726899.57278,0.7,0.001827587064106823,1.724067644371031e-15,1.006435994989629e-15
18507369910.37166,0.7,0.0017483759292061,2.287988738391971e-15,1.754435034245572e-15
18497514988.97324,0.7,0.001885404334751136,1.721996687530508e-15,1.28486094403755e-15
18260622023.48326,0.7,0.003192096317280559,2.170127004632383e-15,1.765383036195352e-15
